Original_ID,Class,RF_Pred,prob_1,prob_2,prob_3,margin,lon,lat
7802,2,2,0.01,0.99,0.0,0.98,116.22497469043202,28.66321950686466
7803,2,2,0.023333333333333334,0.97,0.006666666666666667,0.9466666666666667,116.1706266157428,28.77335296069771
7804,2,2,0.12,0.88,0.0,0.76,116.28830591796245,28.47223767746085
7805,2,2,0.03666666666666667,0.9633333333333334,0.0,0.9266666666666667,115.97955495481057,29.01455061448381
7806,2,2,0.0,1.0,0.0,1.0,115.7054789616257,28.784941227862856
7807,2,2,0.02,0.98,0.0,0.96,116.2496783607453,29.0715936350254
7808,2,2,0.04666666666666667,0.92,0.03333333333333333,0.8733333333333334,116.12014129677527,28.496043032490014
7809,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,115.52482775798926,28.828509519142653
7810,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.04944388391506,28.98427738940898
7811,2,2,0.0,1.0,0.0,1.0,116.4156870252506,28.462176546278712
7812,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.304565424605,28.43639489762448
7813,2,2,0.3233333333333333,0.6733333333333333,0.0033333333333333335,0.35000000000000003,115.90247950343311,28.798056631011
7814,2,2,0.0,1.0,0.0,1.0,115.65930555602196,28.68711469342224
7815,2,2,0.29,0.6833333333333333,0.02666666666666667,0.39333333333333337,115.98629231944146,28.368751756730283
7816,2,2,0.04,0.9533333333333334,0.006666666666666667,0.9133333333333333,115.99545513533948,28.742989904094475
7817,2,2,0.02,0.78,0.2,0.5800000000000001,116.18616747015804,29.136990987709297
7818,2,2,0.06,0.94,0.0,0.8799999999999999,116.32172324653168,28.373961985378177
7819,2,2,0.15666666666666668,0.8433333333333334,0.0,0.6866666666666668,115.99895856494754,28.33084285174044
7820,2,2,0.013333333333333334,0.97,0.016666666666666666,0.9533333333333333,115.74527432871218,28.6364497113979
7821,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,115.69002793873884,28.689270650104127
7822,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,115.77258311334944,28.53107732857068
7823,2,2,0.02,0.98,0.0,0.96,115.65086139235125,28.839468965608912
7824,2,2,0.0,1.0,0.0,1.0,115.70682643455189,28.427950733953757
7825,2,2,0.02,0.98,0.0,0.96,116.35298461841904,28.953555006692092
7826,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.37391536453904,28.490203983143243
7827,2,2,0.0,0.7266666666666667,0.2733333333333333,0.45333333333333337,116.27788546066664,29.09980073494675
7828,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,116.32774195893528,28.355905848167374
7829,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,116.3263046544807,28.46307486156283
7830,2,2,0.056666666666666664,0.94,0.0033333333333333335,0.8833333333333333,116.2812092272179,28.724125283127965
7831,2,2,0.24666666666666667,0.7166666666666667,0.03666666666666667,0.47,115.994916146169,28.65809910974518
7832,2,2,0.30666666666666664,0.6766666666666666,0.016666666666666666,0.37,116.465274028934,28.68576722049606
7833,2,2,0.04,0.95,0.01,0.9099999999999999,116.164787566396,28.61174604108461
7834,2,2,0.006666666666666667,0.6966666666666667,0.2966666666666667,0.39999999999999997,116.15086367949216,29.08848196236684
7835,2,2,0.25333333333333335,0.7266666666666667,0.02,0.47333333333333333,115.93643582117282,28.608152779948135
7836,2,2,0.016666666666666666,0.7733333333333333,0.21,0.5633333333333334,115.9437121749742,28.857704765876537
7837,2,2,0.17333333333333334,0.8233333333333334,0.0033333333333333335,0.65,116.23853925122222,28.46936306855167
7838,2,2,0.0,0.6166666666666667,0.38333333333333336,0.23333333333333334,116.19577944369811,28.2305908660327
7839,2,2,0.04666666666666667,0.95,0.0033333333333333335,0.9033333333333333,115.53524821528504,28.835875704472432
7840,2,2,0.0,1.0,0.0,1.0,116.12050062288893,28.401630096129058
7841,2,2,0.023333333333333334,0.97,0.006666666666666667,0.9466666666666667,116.14322799957714,28.669238219268266
7842,2,2,0.0,1.0,0.0,1.0,116.52896458257806,28.4455577135225
7843,2,2,0.02666666666666667,0.9733333333333334,0.0,0.9466666666666668,116.0264470126416,28.866687918717737
7844,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,116.18742511155584,28.416811624430675
7845,2,2,0.0,1.0,0.0,1.0,116.26566837280262,28.30658833906921
7846,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,115.9482037513948,28.46756643798343
7847,2,2,0.0,1.0,0.0,1.0,116.0218656046926,28.95499231114668
7848,2,2,0.02,0.98,0.0,0.96,116.3097756532529,28.413667520936254
7849,2,2,0.0,0.7266666666666667,0.2733333333333333,0.45333333333333337,115.8446279991358,28.545719867701827
7850,2,2,0.0,1.0,0.0,1.0,115.66253949104478,28.365966979349512
7851,2,2,0.0,0.98,0.02,0.96,116.31004514783814,29.036110181302675
7852,2,2,0.04,0.96,0.0,0.9199999999999999,115.75326933474084,28.473764813443857
7853,2,2,0.22,0.7366666666666667,0.043333333333333335,0.5166666666666667,115.88550134456324,28.808387256778374
7854,2,2,0.01,0.99,0.0,0.98,116.1346041728496,28.24442492140814
7855,2,2,0.016666666666666666,0.98,0.0033333333333333335,0.9633333333333333,116.25821235594444,28.488497184103416
7856,2,2,0.35,0.6466666666666666,0.0033333333333333335,0.29666666666666663,115.7400641000643,28.69484020486567
7857,2,2,0.0,1.0,0.0,1.0,116.48297084003114,28.29913232221102
7858,2,2,0.05333333333333334,0.9466666666666667,0.0,0.8933333333333333,115.8055512842766,28.87674904989987
7859,2,2,0.05333333333333334,0.9433333333333334,0.0033333333333333335,0.89,116.40032583389214,28.373422996207704
7860,2,2,0.0,1.0,0.0,1.0,115.68095495436924,28.663489001449896
7861,2,2,0.0,1.0,0.0,1.0,116.1158293834115,28.864531962035848
7862,2,2,0.02,0.98,0.0,0.96,115.64106975575432,28.846924982467105
7863,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,115.64250706020891,28.497570168473025
7864,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,115.9279916575021,28.3049713715578
7865,2,2,0.05333333333333334,0.9466666666666667,0.0,0.8933333333333333,116.19847438955048,28.2305908660327
7866,2,2,0.0,0.64,0.36,0.28,116.2398867241484,29.049854405149706
7867,2,2,0.10666666666666667,0.8633333333333333,0.03,0.7566666666666666,116.48701325880968,28.471878351347204
7868,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,115.88927426875657,28.815843273636567
7869,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,116.35046933562352,28.23463328481124
7870,2,2,0.043333333333333335,0.9266666666666666,0.03,0.8833333333333333,115.98943642293588,28.411152238140723
7871,2,2,0.0033333333333333335,0.9666666666666667,0.03,0.9366666666666666,116.4495535114619,28.63105981969318
7872,2,2,0.023333333333333334,0.9366666666666666,0.04,0.8966666666666666,116.17017745810072,29.04096108383692
7873,2,2,0.0,1.0,0.0,1.0,116.137748276344,28.252419927436804
7874,2,2,0.0,1.0,0.0,1.0,115.7513828726442,28.78691752148792
7875,2,2,0.0,1.0,0.0,1.0,115.6701751709598,28.840906270063503
7876,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,115.87903347451758,28.880881300206823
7877,2,2,0.023333333333333334,0.9233333333333333,0.05333333333333334,0.87,116.46572318657604,28.618124079601863
7878,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,115.93805278868425,28.35671433192308
7879,2,2,0.10666666666666667,0.88,0.013333333333333334,0.7733333333333333,116.0685779994668,28.66816024092732
7880,2,2,0.013333333333333334,0.9833333333333333,0.0033333333333333335,0.97,116.3548710805157,28.979426486874733
7881,2,2,0.056666666666666664,0.9166666666666666,0.02666666666666667,0.86,116.18787426919788,28.1712122257524
7882,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,116.52582047908363,28.377555246514653
7883,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,116.05734905841533,28.409355607572486
7884,2,2,0.0,1.0,0.0,1.0,115.61438979181598,28.575813429719833
7885,2,2,0.0,1.0,0.0,1.0,115.98458552040164,28.865879434962025
7886,2,2,0.0,1.0,0.0,1.0,116.11376325825802,28.61704610126092
7887,2,2,0.07333333333333333,0.8933333333333333,0.03333333333333333,0.82,115.8910708993248,28.50394820699027
7888,2,2,0.0,0.8833333333333333,0.11666666666666667,0.7666666666666666,116.29630092399113,28.471429193705145
7889,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,115.58815898551968,28.59324074623175
7890,2,2,0.08666666666666667,0.9133333333333333,0.0,0.8266666666666667,115.92215260815532,28.309462947978393
7891,2,2,0.0,0.66,0.34,0.32,116.3375335955322,28.918161384497783
7892,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,115.87130796307416,28.792756570834698
7893,2,2,0.01,0.9433333333333334,0.04666666666666667,0.8966666666666667,116.10558858917253,28.764549470913344
7894,2,2,0.03666666666666667,0.96,0.0033333333333333335,0.9233333333333333,115.99743142896456,28.869113369984856
7895,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.4456907557402,28.30604934989874
7896,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,115.60792192177033,28.762213851174632
7897,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,115.9460477947129,28.475651275540507
7898,2,2,0.01,0.99,0.0,0.98,116.43482114080234,28.358331299434496
7899,2,2,0.02,0.9633333333333334,0.016666666666666666,0.9433333333333334,116.43571945608646,28.715411624872004
7900,2,2,0.03666666666666667,0.9633333333333334,0.0,0.9266666666666667,116.0970545939734,28.563506510327393
7901,2,2,0.04,0.96,0.0,0.9199999999999999,115.69676530336972,28.882049110076174
7902,2,2,0.0,1.0,0.0,1.0,116.3022298048663,28.251162286039037
7903,2,2,0.006666666666666667,0.7033333333333334,0.29,0.4133333333333334,116.20503209112456,28.93549886948129
7904,2,2,0.07666666666666666,0.92,0.0033333333333333335,0.8433333333333334,116.139275412327,28.8003024192213
7905,2,2,0.0,1.0,0.0,1.0,115.63720700003262,28.65378719638141
7906,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.00156367927148,28.42399814670363
7907,2,2,0.0,1.0,0.0,1.0,116.13415501520753,28.447084849505504
7908,2,2,0.0033333333333333335,0.7533333333333333,0.24333333333333335,0.51,116.21913564108524,28.81638226280704
7909,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.31768082775316,28.381328170707956
7910,2,2,0.0,1.0,0.0,1.0,116.26665651961515,28.23481294786806
7911,2,2,0.06666666666666667,0.9333333333333333,0.0,0.8666666666666667,116.12481253625268,28.789881961925513
7912,2,2,0.09,0.9033333333333333,0.006666666666666667,0.8133333333333334,115.73153010486516,28.90980705235547
7913,2,2,0.0,0.7466666666666667,0.25333333333333335,0.49333333333333335,115.82073281257824,28.422830336834277
7914,2,2,0.0,1.0,0.0,1.0,115.91119316168908,28.391119807304857
7915,2,2,0.013333333333333334,0.9333333333333333,0.05333333333333334,0.88,116.14771957599774,28.55730813486697
7916,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.30178064722423,29.042847545933572
7917,2,2,0.08666666666666667,0.9133333333333333,0.0,0.8266666666666667,115.83142276445923,28.56512347783881
7918,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,116.0798069405183,28.875401576973697
7919,2,2,0.016666666666666666,0.9466666666666667,0.03666666666666667,0.91,115.6655937630108,28.800122756164477
7920,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,115.7250622348195,28.50349904934821
7921,2,2,0.07333333333333333,0.9266666666666666,0.0,0.8533333333333333,116.25830218747284,28.58542540325991
7922,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,116.21311692868164,28.98984694417052
7923,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,115.54512968341037,28.405672514907593
7924,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.06866783099522,28.59000681120892
7925,2,2,0.01,0.8333333333333334,0.15666666666666668,0.6766666666666667,116.11016999712156,28.247928351016206
7926,2,2,0.01,0.99,0.0,0.98,116.49806253680435,28.418159097356856
7927,2,2,0.03333333333333333,0.9566666666666667,0.01,0.9233333333333333,116.15993666386176,28.184776786542603
7928,2,2,0.03,0.9533333333333334,0.016666666666666666,0.9233333333333333,116.115290394241,29.142291047885603
7929,2,2,0.07333333333333333,0.9266666666666666,0.0,0.8533333333333333,115.88316572482454,28.423459157533163
7930,2,2,0.3566666666666667,0.6233333333333333,0.02,0.2666666666666666,115.78551885344076,28.6357310591706
7931,2,2,0.01,0.99,0.0,0.98,116.31426722967348,28.349168483536477
7932,2,2,0.023333333333333334,0.9733333333333334,0.0033333333333333335,0.9500000000000001,115.92511704859292,28.9047764867644
7933,2,2,0.013333333333333334,0.9433333333333334,0.043333333333333335,0.9,116.16505706098124,28.24478424752179
7934,2,2,0.02666666666666667,0.97,0.0033333333333333335,0.9433333333333334,116.2993551959571,28.746313670645716
7935,2,2,0.0,1.0,0.0,1.0,116.42305321058036,28.284579614608283
7936,2,2,0.0,1.0,0.0,1.0,115.65418515890246,28.82877901372789
7937,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,115.57414526708742,28.49981595668332
7938,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,115.65427499043088,28.688102840234773
7939,2,2,0.02,0.98,0.0,0.96,116.32459785544089,28.77488009668072
7940,2,2,0.056666666666666664,0.94,0.0033333333333333335,0.8833333333333333,116.1654163870949,28.625130938817993
7941,2,2,0.0,1.0,0.0,1.0,115.68418888939206,28.645882021881153
7942,2,2,0.03333333333333333,0.9666666666666667,0.0,0.9333333333333333,116.02707583334048,28.786198869260623
7943,2,2,0.18,0.8133333333333334,0.006666666666666667,0.6333333333333333,116.03902342661928,28.910974862224823
7944,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,115.9888974337654,28.49613286401843
7945,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,115.75542529142274,28.577789723344896
7946,2,2,0.0,0.73,0.27,0.45999999999999996,116.03821494286356,28.505565174501687
7947,2,2,0.02666666666666667,0.97,0.0033333333333333335,0.9433333333333334,115.64250706020891,28.632047966505713
7948,2,2,0.023333333333333334,0.9666666666666667,0.01,0.9433333333333334,116.3849646425337,28.681724801717525
7949,2,2,0.0,1.0,0.0,1.0,115.72515206634792,28.84979959137629
7950,2,2,0.0,1.0,0.0,1.0,116.21230844492592,28.26598448822701
7951,2,2,0.03666666666666667,0.9633333333333334,0.0,0.9266666666666667,115.60387950299176,28.501882081836797
7952,2,2,0.0,1.0,0.0,1.0,115.99464665158376,29.112107654339187
7953,2,2,0.0,1.0,0.0,1.0,115.73449454530277,28.360577087644796
7954,2,2,0.0,1.0,0.0,1.0,115.69469917821628,28.793924380704052
7955,2,2,0.05,0.95,0.0,0.8999999999999999,115.54135675921704,28.415913309146557
7956,2,2,0.0,1.0,0.0,1.0,116.51611867401516,28.40324706364047
7957,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,115.94847324598004,28.87261679959292
7958,2,2,0.0033333333333333335,0.9933333333333333,0.0033333333333333335,0.99,115.6807752913124,28.53098749704227
7959,2,2,0.23666666666666666,0.75,0.013333333333333334,0.5133333333333333,115.8866691544326,28.985984188448807
7960,2,2,0.0,0.79,0.21,0.5800000000000001,116.37086109257302,28.982390927312327
7961,2,2,0.08666666666666667,0.9133333333333333,0.0,0.8266666666666667,115.58878780621858,28.449061143130567
7962,2,2,0.01,0.9866666666666667,0.0033333333333333335,0.9766666666666667,116.0272554963973,28.55542167277032
7963,2,2,0.21333333333333335,0.7866666666666666,0.0,0.5733333333333333,116.13478383590642,28.26418785765877
7964,2,2,0.04,0.94,0.02,0.8999999999999999,115.9363459896444,28.340724319865753
7965,2,2,0.0,1.0,0.0,1.0,116.45700952832009,28.66645344188749
7966,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,115.6063049542589,28.411242069669136
7967,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,115.6724209591701,28.53161631774115
7968,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.32540633919658,28.26284038473259
7969,2,2,0.0,1.0,0.0,1.0,115.6213068195037,28.683701095342588
7970,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,115.67233112764168,28.561350553645507
7971,2,2,0.04,0.9566666666666667,0.0033333333333333335,0.9166666666666666,115.6177135583672,28.55874543932156
7972,2,2,0.03,0.9233333333333333,0.04666666666666667,0.8766666666666667,115.97919562869691,29.049944236678115
7973,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,115.88029111591536,28.835067220716727
7974,2,2,0.016666666666666666,0.96,0.023333333333333334,0.9366666666666666,116.28444316224072,29.00332167343231
7975,2,2,0.0,1.0,0.0,1.0,115.7996224034014,28.68936048163254
7976,2,2,0.0033333333333333335,0.9933333333333333,0.0033333333333333335,0.99,116.4532366041268,28.96460428468676
7977,2,2,0.06333333333333334,0.9233333333333333,0.013333333333333334,0.86,116.2256035111309,28.2839507939094
7978,2,2,0.03333333333333333,0.9666666666666667,0.0,0.9333333333333333,116.48207252474702,28.331741167024557
7979,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,116.27366337883127,28.503678712405033
7980,2,2,0.0,1.0,0.0,1.0,116.2776159660814,28.23669940996471
7981,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,116.26054797568317,28.812070349443268
7982,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.1218480958151,28.95544146878874
7983,2,2,0.01,0.99,0.0,0.98,116.24913937157484,28.737420349332933
7984,2,2,0.16,0.8366666666666667,0.0033333333333333335,0.6766666666666666,116.4600638002861,28.695648688621375
7985,2,2,0.13333333333333333,0.8666666666666667,0.0,0.7333333333333334,115.54953142830254,28.39588087831069
7986,2,2,0.03333333333333333,0.9666666666666667,0.0,0.9333333333333333,115.64187823951004,28.633395439431897
7987,2,2,0.0033333333333333335,0.9933333333333333,0.0033333333333333335,0.99,115.8642112723296,28.940798929657593
7988,2,2,0.0,0.84,0.16,0.6799999999999999,116.3435523079358,28.963077148703757
7989,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.10217499109288,28.93397173349829
7990,2,2,0.0,0.7133333333333334,0.2866666666666667,0.4266666666666667,116.21617120064764,29.08102594550865
7991,2,2,0.09,0.89,0.02,0.8,116.0957071210472,28.639503983363905
7992,2,2,0.0,0.6833333333333333,0.31666666666666665,0.3666666666666667,116.27581933551318,28.89830861671874
7993,2,2,0.02666666666666667,0.9566666666666667,0.016666666666666666,0.93,116.11115814393408,28.667441588700022
7994,2,2,0.06333333333333334,0.9366666666666666,0.0,0.8733333333333333,115.72326560425128,28.41465566774879
7995,2,2,0.02,0.9766666666666667,0.0033333333333333335,0.9566666666666667,116.4789284212526,28.574645619850475
7996,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.1707164472712,28.407199650890597
7997,2,2,0.02,0.8533333333333334,0.12666666666666668,0.7266666666666667,115.80734791484484,28.359768603889087
7998,2,2,0.016666666666666666,0.7766666666666666,0.20666666666666667,0.57,115.85891121215332,28.338927689297513
7999,2,2,0.14666666666666667,0.85,0.0033333333333333335,0.7033333333333334,115.61861187365132,28.384472274202373
8000,2,2,0.043333333333333335,0.9566666666666667,0.0,0.9133333333333333,116.418831128745,28.99353003683541
8001,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,116.268363318655,28.580215174612015
8002,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,115.98117192232198,28.36533815865063
8003,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.18742511155584,28.383034969747783
8004,2,2,0.03666666666666667,0.9633333333333334,0.0,0.9266666666666667,115.89816759006932,28.423459157533163
8005,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.25381061105224,28.44735434409074
8006,2,2,0.01,0.99,0.0,0.98,116.44245682071735,28.59216276789081
8007,2,2,0.28,0.6733333333333333,0.04666666666666667,0.3933333333333333,116.20206765068696,28.404235210453
8008,2,2,0.36,0.63,0.01,0.27,116.0647152437451,28.392287617174215
8009,2,2,0.0,1.0,0.0,1.0,115.55420266777996,28.737420349332933
8010,2,2,0.03,0.97,0.0,0.94,115.98997541210636,28.8453978464841
8011,2,2,0.09333333333333334,0.8766666666666667,0.03,0.7833333333333333,116.08088491885924,28.47681908540986
8012,2,2,0.0,1.0,0.0,1.0,115.74778961150771,28.432262647317533
8013,2,2,0.05,0.92,0.03,0.87,116.42044809625642,28.950231240140848
8014,2,2,0.0,1.0,0.0,1.0,115.76306097133777,28.76311216645875
8015,2,2,0.03333333333333333,0.9666666666666667,0.0,0.9333333333333333,115.57881650656483,28.922024140219495
8016,2,2,0.09,0.91,0.0,0.8200000000000001,116.2586615135865,28.906303622747405
8017,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,116.5015659664124,28.391479133418507
8018,2,2,0.0,1.0,0.0,1.0,116.24078503943252,28.24433508987973
8019,2,2,0.10666666666666667,0.8833333333333333,0.01,0.7766666666666666,116.24015621873365,28.820245018528755
8020,2,2,0.01,0.99,0.0,0.98,115.81875651895317,28.822490806739054
8021,2,2,0.02,0.9566666666666667,0.023333333333333334,0.9333333333333333,115.77860182575304,28.719094717536898
8022,2,2,0.03,0.9333333333333333,0.03666666666666667,0.8966666666666667,116.11924298149114,28.922024140219495
8023,2,2,0.03,0.96,0.01,0.9299999999999999,116.15544508744117,28.21774495746979
8024,2,2,0.0,1.0,0.0,1.0,115.49823762557932,28.807039783852197
8025,2,2,0.07666666666666666,0.92,0.0033333333333333335,0.8433333333333334,115.65921572449354,28.83569604141561
8026,2,2,0.04,0.9566666666666667,0.0033333333333333335,0.9166666666666666,116.33528780732188,28.92040717270808
8027,2,2,0.0033333333333333335,0.99,0.006666666666666667,0.9833333333333333,116.11250561686025,28.949063430271497
8028,2,2,0.0,1.0,0.0,1.0,116.05115068295488,28.68693503036542
8029,2,2,0.0033333333333333335,0.9933333333333333,0.0033333333333333335,0.99,116.26881247629704,28.658727930444066
8030,2,2,0.016666666666666666,0.98,0.0033333333333333335,0.9633333333333333,115.99060423280524,28.319973236802593
8031,2,2,0.0,1.0,0.0,1.0,115.63594935863485,28.707057292729697
8032,2,2,0.01,0.99,0.0,0.98,115.6039693345202,28.56781842369117
8033,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,115.85163485835194,28.39489273149816
8034,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,116.3608897929193,28.28628641364811
8035,2,2,0.02,0.67,0.31,0.36000000000000004,116.22811879392644,28.892110241258315
8036,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,115.6535563382036,28.503409217819797
8037,2,2,0.41,0.5666666666666667,0.023333333333333334,0.15666666666666668,115.96239713288388,28.753769687503908
8038,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,116.3857731262894,28.2734405050852
8039,2,2,0.0,1.0,0.0,1.0,116.1940726446583,28.316290144137703
8040,2,2,0.03666666666666667,0.91,0.05333333333333334,0.8566666666666667,115.63954261977132,28.416811624430675
8041,2,2,0.03333333333333333,0.9666666666666667,0.0,0.9333333333333333,116.16335026194142,28.189897183662087
8042,2,2,0.01,0.9866666666666667,0.0033333333333333335,0.9766666666666667,116.25686488301824,28.77038852026012
8043,2,2,0.28,0.72,0.0,0.43999999999999995,115.75973720478652,28.37351282773611
8044,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.20745754239168,28.285208435307165
8045,2,2,0.0033333333333333335,0.9933333333333333,0.0033333333333333335,0.99,116.37723913109028,28.92453942301503
8046,2,2,0.0,1.0,0.0,1.0,115.7528201770988,28.575184609020948
8047,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,115.82172095939076,28.778383526288785
8048,2,2,0.0,1.0,0.0,1.0,116.23593413689828,28.279459217488803
8049,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,115.6702650024882,28.884564392871713
8050,2,2,0.01,0.99,0.0,0.98,115.6183423790661,28.728347364963327
8051,2,2,0.04666666666666667,0.6733333333333333,0.28,0.3933333333333333,116.1151107311842,28.976192551851906
8052,2,2,0.016666666666666666,0.9466666666666667,0.03666666666666667,0.91,116.18751494308422,29.003950494131196
8053,2,2,0.16333333333333333,0.8333333333333334,0.0033333333333333335,0.67,116.12391422096856,28.789163309698218
8054,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,116.10091734969512,29.063778292053556
8055,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,115.76818136845723,28.38572991560014
8056,2,2,0.11333333333333333,0.8866666666666667,0.0,0.7733333333333334,115.81947517118046,28.424447304345698
8057,2,2,0.06,0.94,0.0,0.8799999999999999,115.89403533976238,28.942595560225833
8058,2,2,0.11,0.8866666666666667,0.0033333333333333335,0.7766666666666667,116.1646977348676,28.981402780499796
8059,2,2,0.02666666666666667,0.9733333333333334,0.0,0.9466666666666668,116.27465152564382,28.472686835102913
8060,2,2,0.0,1.0,0.0,1.0,115.59480651862216,28.586862707714506
8061,2,2,0.30666666666666664,0.66,0.03333333333333333,0.3533333333333334,116.06570339055764,28.3245546447516
8062,2,2,0.043333333333333335,0.9566666666666667,0.0,0.9133333333333333,116.08465784305254,28.362014392099383
8063,2,2,0.0,1.0,0.0,1.0,116.54935633952758,28.460110421125236
8064,2,2,0.02,0.9666666666666667,0.013333333333333334,0.9466666666666667,116.17727414884529,28.7491882795549
8065,2,2,0.0,1.0,0.0,1.0,116.15894851704924,28.87288629417816
8066,2,2,0.0,1.0,0.0,1.0,116.28785676032038,28.259426786652934
8067,2,2,0.03,0.97,0.0,0.94,116.16092481067427,28.30470187697256
8068,2,2,0.0,0.71,0.29,0.42,116.18841325836836,28.926964874282152
8069,2,2,0.0,1.0,0.0,1.0,116.0542947864493,28.90118322562792
8070,2,2,0.12666666666666668,0.8566666666666667,0.016666666666666666,0.73,115.63361373889612,28.343509097246525
8071,2,2,0.0,0.8466666666666667,0.15333333333333332,0.6933333333333334,116.277526134553,29.01742522339299
8072,2,2,0.24666666666666667,0.74,0.013333333333333334,0.4933333333333333,115.8957421388022,28.796080337385938
8073,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,115.55537047764932,28.87234730500769
8074,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,115.54521951493878,28.9994589177106
8075,2,2,0.0,1.0,0.0,1.0,116.47820976902533,28.521555186559013
8076,2,2,0.01,0.99,0.0,0.98,115.64484267994764,28.36578731629269
8077,2,2,0.02666666666666667,0.9733333333333334,0.0,0.9466666666666668,115.54063810698976,28.749547605668543
8078,2,2,0.0,1.0,0.0,1.0,115.73458437683117,28.499546462098085
8079,2,2,0.0,1.0,0.0,1.0,116.49941000973052,28.405762346436006
8080,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,116.33636578566284,28.62315464519293
8081,2,2,0.006666666666666667,0.99,0.0033333333333333335,0.9833333333333333,116.23746127288128,28.189807352133673
8082,2,2,0.07333333333333333,0.9266666666666666,0.0,0.8533333333333333,116.06426608610305,28.53386210595145
8083,2,2,0.0,1.0,0.0,1.0,116.2067388901644,28.720532021991488
