Original_ID,Class,RF_Pred,prob_1,prob_2,prob_3,margin,lon,lat
6743,2,2,0.36,0.6366666666666667,0.0033333333333333335,0.2766666666666667,112.65201547937502,28.178308916496945
6744,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,113.80275735833214,28.18315981903119
6745,2,2,0.0,1.0,0.0,1.0,113.9369656617796,28.37225518633835
6746,2,2,0.0,1.0,0.0,1.0,113.63423341103132,27.98023039634859
6747,2,2,0.25333333333333335,0.7466666666666667,0.0,0.49333333333333335,113.27221235153117,28.31296637758646
6748,2,2,0.07,0.93,0.0,0.8600000000000001,113.15893479420367,28.303534067103204
6749,2,2,0.06666666666666667,0.9333333333333333,0.0,0.8666666666666667,113.10081379532114,28.439628832647312
6750,2,2,0.0,1.0,0.0,1.0,113.5643444819268,28.172020709508107
6751,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,112.67402420383596,28.012749409633717
6752,2,2,0.18333333333333332,0.7933333333333333,0.023333333333333334,0.61,112.52238858387658,28.246760541146852
6753,2,2,0.0,1.0,0.0,1.0,111.97199080929656,27.963431900535554
6754,2,2,0.05,0.95,0.0,0.8999999999999999,113.0756609673658,28.363900854196036
6755,2,2,0.03333333333333333,0.96,0.006666666666666667,0.9266666666666666,112.95106463745842,28.115426846608575
6756,2,2,0.02666666666666667,0.9733333333333334,0.0,0.9466666666666668,113.69469002965256,27.90001084147672
6757,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,113.59524652770052,27.9698099390528
6758,2,2,0.0,1.0,0.0,1.0,113.5567986335402,27.977355787439407
6759,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,113.76547727404116,28.177051275099178
6760,2,2,0.0,1.0,0.0,1.0,112.45950651398822,28.05784483689652
6761,2,2,0.056666666666666664,0.9433333333333334,0.0,0.8866666666666667,113.22567961981376,28.09629273105683
6762,2,2,0.0,1.0,0.0,1.0,113.6266875626447,28.346832863797765
6763,2,2,0.0,1.0,0.0,1.0,113.2410408111722,28.399294476390345
6764,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,112.7118432772974,28.134650793688735
6765,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,113.30500085940152,28.43819152819272
6766,2,2,0.02,0.98,0.0,0.96,112.88764357839958,28.38186715987843
6767,2,2,0.05333333333333334,0.9466666666666667,0.0,0.8933333333333333,112.66171728444353,28.085602779175808
6768,2,2,0.0,1.0,0.0,1.0,114.14052390516107,28.26095392263594
6769,2,2,0.0,0.9933333333333333,0.006666666666666667,0.9866666666666666,114.18858377286148,28.394713068441337
6770,2,2,0.0,1.0,0.0,1.0,113.93579785191024,28.243167280010372
6771,2,2,0.0,1.0,0.0,1.0,113.66091337496968,28.366505968519984
6772,2,2,0.0,1.0,0.0,1.0,113.57683106437608,28.421662526964923
6773,2,2,0.03333333333333333,0.9133333333333333,0.05333333333333334,0.86,112.83473280816494,28.2636488684883
6774,2,2,0.03666666666666667,0.9633333333333334,0.0,0.9266666666666667,113.22199652714886,28.00376625679252
6775,2,2,0.0,1.0,0.0,1.0,112.38773112278707,28.153425583126833
6776,2,2,0.06666666666666667,0.9333333333333333,0.0,0.8666666666666667,113.8347373824468,28.352851576201367
6777,2,2,0.0,1.0,0.0,1.0,111.92213431102792,28.03727341689018
6778,2,2,0.0,1.0,0.0,1.0,112.08975994304464,28.000622153298103
6779,2,2,0.0,1.0,0.0,1.0,113.81910669650313,28.36677546310522
6780,2,2,0.0,1.0,0.0,1.0,113.53056782724391,28.465410481301543
6781,2,2,0.0,1.0,0.0,1.0,113.7730231224278,28.216038158429964
6782,2,2,0.31666666666666665,0.68,0.0033333333333333335,0.3633333333333334,112.65497991981262,28.261313248749588
6783,2,2,0.0,1.0,0.0,1.0,112.09820410671534,27.897136232567533
6784,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,113.2493053117861,28.02568514972504
6785,2,2,0.04,0.96,0.0,0.9199999999999999,112.51816650204124,27.983194836786183
6786,2,2,0.0,1.0,0.0,1.0,114.03146842966896,28.39677919359481
6787,2,2,0.0,1.0,0.0,1.0,113.51107438557852,28.041136172611893
6788,2,2,0.0,1.0,0.0,1.0,112.74319448071316,28.08883671419864
6789,2,2,0.02666666666666667,0.93,0.043333333333333335,0.8866666666666667,113.20367089535284,28.40549285185077
6790,2,2,0.11333333333333333,0.8833333333333333,0.0033333333333333335,0.77,113.77679604662109,28.32185969889924
6791,2,2,0.02,0.98,0.0,0.96,112.4639082588804,28.30137811042132
6792,2,2,0.03,0.97,0.0,0.94,113.61878238814444,28.12926090198402
6793,2,2,0.0033333333333333335,0.9933333333333333,0.0033333333333333335,0.99,113.74239057123933,28.21217540270825
6794,2,2,0.0,1.0,0.0,1.0,113.67366945200416,28.222506028475625
6795,2,2,0.043333333333333335,0.9566666666666667,0.0,0.9133333333333333,113.54143744218176,27.974840504643872
6796,2,2,0.0,1.0,0.0,1.0,113.9745152406558,28.328776726586963
6797,2,2,0.22333333333333333,0.75,0.02666666666666667,0.5266666666666666,112.8337446613524,28.03826156370271
6798,2,2,0.0,1.0,0.0,1.0,112.79323064203862,28.09997582372172
6799,2,2,0.0,1.0,0.0,1.0,113.89294821285772,28.403965715867766
6800,2,2,0.0,1.0,0.0,1.0,112.47558635757396,28.06251607637394
6801,2,2,0.06666666666666667,0.9333333333333333,0.0,0.8666666666666667,112.3969837702135,28.166900312388627
6802,2,2,0.04666666666666667,0.9333333333333333,0.02,0.8866666666666667,113.39186794737589,28.289969506313
6803,2,2,0.07,0.8833333333333333,0.04666666666666667,0.8133333333333332,112.32673551499536,28.142466136660573
6804,2,2,0.0,1.0,0.0,1.0,113.52940001737456,28.190615835889385
6805,2,2,0.06,0.94,0.0,0.8799999999999999,113.2267575981547,28.51589580026906
6806,2,2,0.06,0.94,0.0,0.8799999999999999,112.57467053341234,28.128991407398782
6807,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,113.97954580624686,28.23589092620901
6808,2,2,0.13,0.8633333333333333,0.006666666666666667,0.7333333333333333,112.78191186945872,28.057755005368104
6809,2,2,0.0,1.0,0.0,1.0,113.48071132897527,28.14740687072323
6810,2,2,0.0,1.0,0.0,1.0,112.62452703168096,28.11875061315982
6811,2,2,0.09666666666666666,0.8833333333333333,0.02,0.7866666666666666,112.65075783797728,28.298503501512137
6812,2,2,0.0,1.0,0.0,1.0,112.43659947424317,28.136447424256975
6813,2,2,0.0,1.0,0.0,1.0,112.5210411109504,28.30784598046698
6814,2,2,0.0,1.0,0.0,1.0,114.14681211214992,28.491281961484184
6815,2,2,0.0,1.0,0.0,1.0,114.0971352769381,28.478885210563337
6816,2,2,0.12,0.87,0.01,0.75,113.47882486687864,28.23095019214635
6817,2,2,0.0,1.0,0.0,1.0,113.80374550514468,28.237777388305656
6818,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,113.51242185850472,28.19043617283256
6819,2,2,0.0,1.0,0.0,1.0,113.59389905477435,28.10868948197768
6820,2,2,0.0,1.0,0.0,1.0,112.3752445403378,27.964330215819675
6821,2,2,0.0,1.0,0.0,1.0,113.53227462628377,27.96594718333109
6822,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,113.568746226819,27.99774754438892
6823,2,2,0.14,0.86,0.0,0.72,112.86473653865453,28.0276614433501
6824,2,2,0.0,1.0,0.0,1.0,113.30176692437868,27.894531118243588
6825,2,2,0.07,0.93,0.0,0.8600000000000001,113.30760597372546,27.962623416779845
6826,2,2,0.016666666666666666,0.9766666666666667,0.006666666666666667,0.96,113.33563341059,27.898663368550537
6827,2,2,0.2733333333333333,0.7233333333333334,0.0033333333333333335,0.45000000000000007,113.41971572118358,28.38186715987843
6828,2,2,0.27666666666666667,0.71,0.013333333333333334,0.4333333333333333,113.08590176160476,28.08659092598834
6829,2,2,0.04666666666666667,0.9533333333333334,0.0,0.9066666666666667,113.7010680681698,27.966665835558384
6830,2,2,0.0,1.0,0.0,1.0,112.28595200109632,28.033410661168464
6831,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,113.3057195116288,27.962084427609376
6832,2,2,0.24333333333333335,0.7566666666666667,0.0,0.5133333333333334,113.65417601033876,28.222685691532448
6833,2,2,0.013333333333333334,0.9666666666666667,0.02,0.9466666666666667,112.45950651398822,28.23050103450429
6834,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,112.22163262675336,28.02128340483285
6835,2,2,0.02,0.9766666666666667,0.0033333333333333335,0.9566666666666667,113.76017721386488,28.42471679893093
6836,2,2,0.0,1.0,0.0,1.0,111.99085543026308,27.9089041627895
6837,2,2,0.05333333333333334,0.9466666666666667,0.0,0.8933333333333333,113.27679375948016,28.15710867579172
6838,2,2,0.0,1.0,0.0,1.0,111.90677311966948,28.030985209901345
6839,2,2,0.0,1.0,0.0,1.0,113.96427444641682,28.235441768566947
6840,2,2,0.0,1.0,0.0,1.0,113.96229815279176,28.211456750480956
6841,2,2,0.03666666666666667,0.9633333333333334,0.0,0.9266666666666667,113.2260389459274,28.37153653411105
6842,2,2,0.0,1.0,0.0,1.0,113.66360832082202,27.88734459597063
6843,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,114.15822071625824,28.440976305573493
6844,2,2,0.04,0.96,0.0,0.9199999999999999,112.62856945045952,27.9397163770348
6845,2,2,0.08,0.92,0.0,0.8400000000000001,112.21687155574752,28.05964146746475
6846,2,2,0.02,0.9766666666666667,0.0033333333333333335,0.9566666666666667,112.80895115951073,28.22043990332215
6847,2,2,0.09333333333333334,0.88,0.02666666666666667,0.7866666666666666,112.7329536864742,28.02263087775903
6848,2,2,0.12666666666666668,0.8666666666666667,0.006666666666666667,0.74,112.53783960676344,28.035566617850353
6849,2,2,0.0,1.0,0.0,1.0,114.1391764322349,28.462895198506008
6850,2,2,0.21666666666666667,0.7333333333333333,0.05,0.5166666666666666,112.48663563556865,28.26876926560778
6851,2,2,0.0,1.0,0.0,1.0,111.94611932911393,27.976367640626876
6852,2,2,0.15666666666666668,0.83,0.013333333333333334,0.6733333333333333,113.23987300130284,28.423459157533163
6853,2,2,0.01,0.99,0.0,0.98,113.42780055874064,28.012659578105303
6854,2,2,0.0,1.0,0.0,1.0,113.2829921349406,28.29356276744948
6855,2,2,0.0,1.0,0.0,1.0,114.03039045132802,28.501163429609495
6856,2,2,0.06333333333333334,0.9366666666666666,0.0,0.8733333333333333,113.11680380737847,28.317278290950235
6857,2,2,0.18333333333333332,0.81,0.006666666666666667,0.6266666666666667,112.70016517860384,28.348000673667123
6858,2,2,0.08333333333333333,0.9066666666666666,0.01,0.8233333333333333,113.82027450637248,28.362912707383504
6859,2,2,0.08666666666666667,0.8733333333333333,0.04,0.7866666666666666,112.3444323260925,28.06808563113548
6860,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,113.18947751386374,28.502241407950443
6861,2,2,0.0,1.0,0.0,1.0,113.99526632371897,28.271374379931725
6862,2,2,0.10666666666666667,0.89,0.0033333333333333335,0.7833333333333333,112.4090211950207,28.095394415772713
6863,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,112.37102245850244,28.044370107634723
6864,2,2,0.0,1.0,0.0,1.0,114.0557229423402,28.456427328460347
6865,2,2,0.0,1.0,0.0,1.0,113.41953605812677,28.180105547065185
6866,2,2,0.0,1.0,0.0,1.0,112.84847703201196,28.161779915269143
6867,2,2,0.043333333333333335,0.9533333333333334,0.0033333333333333335,0.91,114.0016443622362,28.284130456966224
6868,2,2,0.03,0.97,0.0,0.94,112.11706872768184,27.99038135905914
6869,2,2,0.0,1.0,0.0,1.0,113.74571433779056,28.211007592838893
6870,2,2,0.14,0.86,0.0,0.72,113.14087865699288,28.256552177743753
6871,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,112.81694616553938,28.277213429278504
6872,2,2,0.0,1.0,0.0,1.0,112.9041725796274,28.356444837337843
6873,2,2,0.08666666666666667,0.9133333333333333,0.0,0.8266666666666667,113.2711343731902,28.574106630680006
6874,2,2,0.0,1.0,0.0,1.0,113.4793638560491,28.046256569731373
6875,2,2,0.0,1.0,0.0,1.0,111.98645368537088,28.08057221358474
6876,2,2,0.2833333333333333,0.7166666666666667,0.0,0.43333333333333335,112.64563744085778,28.0689839464196
6877,2,2,0.08666666666666667,0.6566666666666666,0.25666666666666665,0.39999999999999997,112.76412522683314,28.33964634152481
6878,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,113.87345477119234,28.37198569175311
6879,2,2,0.0,1.0,0.0,1.0,112.48394068971626,28.006910360286938
6880,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,113.5905752882231,28.267870950323665
6881,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,113.69693581786284,28.354738038298017
6882,2,2,0.0,1.0,0.0,1.0,113.56057155773352,27.945645257909987
6883,2,2,0.0,1.0,0.0,1.0,113.60961957224644,27.984093152070304
6884,2,2,0.18333333333333332,0.79,0.02666666666666667,0.6066666666666667,112.68345651431922,27.99496276700815
6885,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,112.62542534696507,28.15558153980872
6886,2,2,0.1,0.9,0.0,0.8,113.64366572151457,28.088477388084993
6887,2,2,0.0,1.0,0.0,1.0,113.06389303714384,28.403965715867766
6888,2,2,0.0,1.0,0.0,1.0,113.95026072798456,28.32365632946748
6889,2,2,0.0,1.0,0.0,1.0,113.50020477064068,28.50709231048469
6890,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,113.57566325450672,28.37503996371912
6891,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,113.55778678035274,28.12926090198402
6892,2,2,0.0,1.0,0.0,1.0,113.1515686088739,28.331920830081383
6893,2,2,0.17,0.8266666666666667,0.0033333333333333335,0.6566666666666666,112.214356272952,28.172020709508107
6894,2,2,0.0,1.0,0.0,1.0,112.44450464874342,28.13492028827397
6895,2,2,0.11666666666666667,0.88,0.0033333333333333335,0.7633333333333333,112.64482895710208,27.993435631025147
6896,2,2,0.0,1.0,0.0,1.0,113.18130284477826,28.575094777492534
6897,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,112.97828359056724,28.40504369420871
6898,2,2,0.04666666666666667,0.9533333333333334,0.0,0.9066666666666667,111.91548677792544,28.153066257013187
6899,2,2,0.2633333333333333,0.7333333333333333,0.0033333333333333335,0.47,113.40130025785912,27.90998214113044
6900,2,2,0.0,1.0,0.0,1.0,113.72846668433546,28.3786332248556
6901,2,2,0.07,0.92,0.01,0.8500000000000001,111.92240380561316,28.10267076957408
6902,2,2,0.0,1.0,0.0,1.0,111.92312245784044,28.14992215351877
6903,2,2,0.0,1.0,0.0,1.0,112.29134189280104,28.007539180985823
6904,2,2,0.0,1.0,0.0,1.0,113.89133124534632,28.129171070455605
6905,2,2,0.0,1.0,0.0,1.0,114.1016268533587,28.37971120319654
6906,2,2,0.06666666666666667,0.9333333333333333,0.0,0.8666666666666667,112.7674489933844,28.26149291180641
6907,2,2,0.03666666666666667,0.7366666666666667,0.22666666666666666,0.51,112.90812516687753,28.201395619298815
6908,2,2,0.0,1.0,0.0,1.0,112.06963768068034,27.919683946198933
6909,2,2,0.0,1.0,0.0,1.0,113.75559580591586,28.160522273871376
6910,2,2,0.07666666666666666,0.9033333333333333,0.02,0.8266666666666667,112.6426730004202,28.29688653400072
6911,2,2,0.0,1.0,0.0,1.0,113.46040940355418,27.91034146724409
6912,2,2,0.0,1.0,0.0,1.0,112.93417631011695,28.19331078174174
6913,2,2,0.0,1.0,0.0,1.0,113.54080862148288,28.238226545947715
6914,2,2,0.0,1.0,0.0,1.0,112.06649357718592,28.174625823832052
6915,2,2,0.0,1.0,0.0,1.0,112.6141065743852,28.35195326091725
6916,2,2,0.0,1.0,0.0,1.0,112.34407299997886,28.118121792460936
6917,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,113.0794338915591,27.939806208563212
6918,2,2,0.07,0.9266666666666666,0.0033333333333333335,0.8566666666666667,113.83087462672508,28.19780235816234
6919,2,2,0.04666666666666667,0.9533333333333334,0.0,0.9066666666666667,113.2899091626283,27.896058254226592
6920,2,2,0.08333333333333333,0.84,0.07666666666666666,0.7566666666666666,112.4757660206308,28.07347552284019
6921,2,2,0.0,1.0,0.0,1.0,113.18148250783509,28.343059939604466
6922,2,2,0.0,1.0,0.0,1.0,112.00567763245104,27.97519983075752
6923,2,2,0.0,1.0,0.0,1.0,112.06882919692464,28.168157953786395
6924,2,2,0.12,0.88,0.0,0.76,113.286136238435,28.231399349788408
6925,2,2,0.0,1.0,0.0,1.0,113.2824531457701,28.371087376468992
6926,2,2,0.09666666666666666,0.8866666666666667,0.016666666666666666,0.79,113.2380763707346,28.599798447805824
6927,2,2,0.0,1.0,0.0,1.0,113.35737264046568,28.34602438004206
6928,2,2,0.26,0.74,0.0,0.48,112.87300103926844,28.28341180473893
6929,2,2,0.05,0.95,0.0,0.8999999999999999,113.26412751397407,28.4335202887153
6930,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,113.03918936683054,28.05577871174304
6931,2,2,0.0,1.0,0.0,1.0,112.4111771517026,28.13896270705251
6932,2,2,0.29,0.7033333333333334,0.006666666666666667,0.4133333333333334,112.72001794638288,28.48149032488728
6933,2,2,0.0,1.0,0.0,1.0,112.0332559116735,28.18594459641196
6934,2,2,0.3,0.6966666666666667,0.0033333333333333335,0.39666666666666667,112.943339126015,27.987955907792017
6935,2,2,0.2833333333333333,0.7166666666666667,0.0,0.43333333333333335,112.72154508236588,28.300210300551964
6936,2,2,0.0,1.0,0.0,1.0,111.93686668168748,28.144711924870872
6937,2,2,0.01,0.99,0.0,0.98,113.28999899415672,28.476908916938275
6938,2,2,0.0,1.0,0.0,1.0,114.1338763720586,28.30137811042132
6939,2,2,0.0,1.0,0.0,1.0,113.78577919946228,28.105725041540087
6940,2,2,0.0,1.0,0.0,1.0,113.86267498778292,28.23104002367476
6941,2,2,0.0,1.0,0.0,1.0,113.03290115984171,28.453103561909103
6942,2,2,0.0,0.9766666666666667,0.023333333333333334,0.9533333333333334,113.18148250783509,28.487509037290884
6943,2,2,0.0,1.0,0.0,1.0,112.45842853564729,28.070690745459427
6944,2,2,0.09,0.8933333333333333,0.016666666666666666,0.8033333333333333,113.28775320594642,27.98903388613296
6945,2,2,0.33666666666666667,0.6633333333333333,0.0,0.32666666666666666,112.7208264301386,28.269398086306666
6946,2,2,0.0,1.0,0.0,1.0,113.90983654019918,28.296347544830248
6947,2,2,0.21666666666666667,0.78,0.0033333333333333335,0.5633333333333334,113.37210501112524,28.132674500063672
6948,2,2,0.0,1.0,0.0,1.0,113.16782811551646,28.48373611309758
6949,2,2,0.0,1.0,0.0,1.0,113.27903954769046,27.8638087355267
6950,2,2,0.15,0.8433333333333334,0.006666666666666667,0.6933333333333334,112.6601003169321,28.262121732505296
6951,2,2,0.11666666666666667,0.8833333333333333,0.0,0.7666666666666666,113.31991289311787,28.162139241382793
6952,2,2,0.3,0.7,0.0,0.39999999999999997,112.2369039865834,28.07140939768672
6953,2,2,0.3,0.6366666666666667,0.06333333333333334,0.3366666666666667,113.37363214710824,28.270296401590784
6954,2,2,0.0,1.0,0.0,1.0,114.12875597493912,28.527124741320556
6955,2,2,0.10333333333333333,0.8933333333333333,0.0033333333333333335,0.79,112.71372973939404,27.952382622540885
6956,2,2,0.09333333333333334,0.9066666666666666,0.0,0.8133333333333332,112.0805971271466,27.982835510672537
6957,2,2,0.0,1.0,0.0,1.0,113.63162829670736,28.06260590790235
6958,2,2,0.0,1.0,0.0,1.0,113.5145778151866,28.113989542153988
6959,2,2,0.01,0.99,0.0,0.98,113.7498465880975,27.999364511900335
6960,2,2,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,113.08329664728082,27.991998326570556
6961,2,2,0.0,0.9966666666666667,0.0033333333333333335,0.9933333333333334,112.73843340970733,28.204180396679583
6962,2,2,0.006666666666666667,0.99,0.0033333333333333335,0.9833333333333333,113.99320019856548,28.237777388305656
6963,2,2,0.0,1.0,0.0,1.0,113.19774201447764,28.488587015631825
6964,2,2,0.3,0.6766666666666666,0.023333333333333334,0.37666666666666665,113.39375440947252,28.225829795026865
6965,2,2,0.0,1.0,0.0,1.0,113.36069640701692,27.957503019660365
6966,2,2,0.15333333333333332,0.8466666666666667,0.0,0.6933333333333334,112.3570985715986,28.12378117875089
6967,2,2,0.0,1.0,0.0,1.0,112.14994706708065,28.03224285129911
6968,2,2,0.0,1.0,0.0,1.0,113.97469490371262,28.25215043285157
6969,2,2,0.0,1.0,0.0,1.0,113.23816620226302,28.58668304465768
6970,2,2,0.31666666666666665,0.68,0.0033333333333333335,0.3633333333333334,112.80185446876617,28.24981481311286
6971,2,2,0.2833333333333333,0.7133333333333334,0.0033333333333333335,0.43000000000000005,112.95474773012332,28.319344416103707
6972,2,2,0.043333333333333335,0.9533333333333334,0.0033333333333333335,0.91,112.69890753720608,28.009874800724532
6973,2,2,0.0,1.0,0.0,1.0,114.03829562582828,28.487239542705648
6974,2,2,0.0,1.0,0.0,1.0,113.43534640712726,28.139142370109333
6975,2,2,0.17666666666666667,0.82,0.0033333333333333335,0.6433333333333333,113.29925164158314,28.197173537463453
6976,2,2,0.0,1.0,0.0,1.0,112.18264574342258,27.986877929451072
6977,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,112.79125434841356,28.234004464112353
6978,2,2,0.0,1.0,0.0,1.0,114.09659628776764,28.366236473934748
6979,2,2,0.17666666666666667,0.8233333333333334,0.0,0.6466666666666667,112.89887251945107,28.302186594177027
6980,2,2,0.0,1.0,0.0,1.0,112.531641231303,28.00412558290617
6981,2,2,0.0,1.0,0.0,1.0,112.00361150729756,27.901897303573367
6982,2,2,0.09666666666666666,0.9033333333333333,0.0,0.8066666666666666,112.29807925743194,27.952472454069294
6983,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,112.5781739630204,27.94115368148939
6984,2,2,0.0,1.0,0.0,1.0,113.0036160815794,27.99092034822961
6985,2,2,0.0,1.0,0.0,1.0,112.29951656188652,28.056407532441924
6986,2,2,0.11666666666666667,0.88,0.0033333333333333335,0.7633333333333333,113.52329147344255,28.426064271857108
6987,2,2,0.0,1.0,0.0,1.0,111.9220444794995,28.046615895845022
6988,2,2,0.0,1.0,0.0,1.0,112.4916662011597,28.068714451834364
6989,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,113.44513804372416,28.121176064426944
6990,2,2,0.0,1.0,0.0,1.0,114.14941722647386,28.39156896494692
6991,2,2,0.0,1.0,0.0,1.0,113.59892962036542,28.28853220185841
6992,2,2,0.0,1.0,0.0,1.0,112.14743178428508,28.13797456023998
6993,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,113.15498220695356,28.382136654463665
6994,2,2,0.0,1.0,0.0,1.0,112.40866186890705,28.084075643192808
6995,2,2,0.0,1.0,0.0,1.0,112.00280302354186,28.044370107634723
6996,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,113.39941379576248,27.980679553990647
6997,2,2,0.38,0.62,0.0,0.24,112.34551030443345,28.165103681820387
6998,2,2,0.02666666666666667,0.9733333333333334,0.0,0.9466666666666668,112.16845236193348,27.944926605682692
6999,2,2,0.18333333333333332,0.8166666666666667,0.0,0.6333333333333333,113.13989051018034,28.105275883898027
7000,2,2,0.0,1.0,0.0,1.0,112.56110597262212,28.133752478404617
7001,2,2,0.11,0.89,0.0,0.78,113.7618840129047,28.34153280362146
7002,2,2,0.0,1.0,0.0,1.0,113.5860837118025,28.168696942956863
7003,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,113.20474887369376,28.550660601764484
7004,2,2,0.07333333333333333,0.8933333333333333,0.03333333333333333,0.82,112.41315344532764,28.082099349567745
7005,2,2,0.10333333333333333,0.89,0.006666666666666667,0.7866666666666666,113.30814496289592,27.89920235772101
7006,2,2,0.056666666666666664,0.94,0.0033333333333333335,0.8833333333333333,112.75891499818523,28.173458013962694
7007,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,113.24508322995074,28.4928989289956
7008,2,2,0.0,0.9966666666666667,0.0033333333333333335,0.9933333333333334,112.9636410514361,28.14596956626864
7009,2,2,0.21333333333333335,0.7866666666666666,0.0,0.5733333333333333,113.32431463801008,28.457595138329705
7010,2,2,0.0,0.67,0.33,0.34,113.8242270936226,28.18091403082089
7011,2,2,0.02,0.98,0.0,0.96,113.40543250816609,27.93585362131309
7012,2,2,0.0,1.0,0.0,1.0,113.47963335063434,28.112462406170984
7013,2,2,0.08333333333333333,0.9133333333333333,0.0033333333333333335,0.83,112.0686495338678,27.89929218924942
7014,2,2,0.0,1.0,0.0,1.0,113.96669989768397,28.33138184091091
7015,2,2,0.35333333333333333,0.6433333333333333,0.0033333333333333335,0.29,113.11527667139546,28.096023236471595
7016,2,2,0.0,1.0,0.0,1.0,113.994188345378,28.39767750887893
7017,2,2,0.02666666666666667,0.97,0.0033333333333333335,0.9433333333333334,113.27697342253698,27.88168520968068
7018,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,113.48879616653235,28.361655065985737
7019,2,2,0.24333333333333335,0.7433333333333333,0.013333333333333334,0.49999999999999994,112.85934664694982,28.321051215143537
7020,2,2,0.01,0.9233333333333333,0.06666666666666667,0.8566666666666667,114.03649899526005,28.503678712405033
7021,2,2,0.0,1.0,0.0,1.0,113.13638708057228,28.337131058729277
7022,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,113.1711518820677,28.03547678632194
7023,2,2,0.0,1.0,0.0,1.0,113.43166331446236,28.55173858010543
7024,2,2,0.0,1.0,0.0,1.0,112.88746391534276,28.36147540292891
7025,2,2,0.0,1.0,0.0,1.0,113.73744983717664,28.12979989115449
7026,2,2,0.0,1.0,0.0,1.0,113.9611303429224,28.302456088762263
7027,2,2,0.0,1.0,0.0,1.0,113.28478876550882,28.106174199182146
7028,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,112.33625765700702,28.05272443977703
7029,2,2,0.39666666666666667,0.6,0.0033333333333333335,0.2033333333333333,113.72298696110232,27.946723236250932
7030,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,113.48142998120258,28.164924018763564
7031,2,2,0.14666666666666667,0.8533333333333334,0.0,0.7066666666666668,113.36896090763082,28.29275428369377
7032,2,2,0.0,1.0,0.0,1.0,113.5974024843824,28.00771884404265
7033,2,2,0.05333333333333334,0.9433333333333334,0.0033333333333333335,0.89,112.67609032898945,28.19959898873058
7034,2,2,0.0,1.0,0.0,1.0,114.02131746695842,28.38572991560014
7035,2,2,0.17666666666666667,0.8033333333333333,0.02,0.6266666666666667,113.41962588965517,28.418787918055735
7036,2,2,0.0,1.0,0.0,1.0,113.7670942415526,28.358780457076556
7037,2,2,0.0,1.0,0.0,1.0,112.19378485294568,28.162768062081675
7038,2,2,0.0,1.0,0.0,1.0,112.32835248250676,28.139681359279805
7039,2,2,0.07666666666666666,0.91,0.013333333333333334,0.8333333333333334,112.62596433613555,28.1448915879277
7040,2,2,0.0,1.0,0.0,1.0,112.612759101459,27.95355043241024
7041,2,2,0.0,1.0,0.0,1.0,113.23475260418336,28.264457352244005
7042,2,2,0.0,1.0,0.0,1.0,113.98125260528668,28.484364933796464
7043,2,2,0.0,1.0,0.0,1.0,113.5415272737102,27.94519610026793
7044,2,2,0.32666666666666666,0.6633333333333333,0.01,0.33666666666666667,112.79951884902744,28.321410541257183
